;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
38;2020-11-30;Digital readiness: how prepared are businesses to respond to ...;Nov 30, 2020 — How did businesses digital resilience cope with the Covid-19 pandemic? ... our worldwide workforce from the office to remote working in just a matter of days ... predicted that by 2025, four in ten employees will still work from home. ... 30 years' experience in software development and delivery, across bare [.;https://www.information-age.com/digital-readiness-how-prepared-are-businesses-to-respond-to-covid-19-123492861/;https;www.information-age.com;/digital-readiness-how-prepared-are-businesses-to-respond-to-covid-19-123492861/;;;information-age.com;52.44.9.243;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};52.44.9.243;Digital readiness: how prepared are businesses to respond to ...;Nov 30, 2020 — How did businesses digital resilience cope with the Covid-19 pandemic? ... our worldwide workforce from the office to remote working in just a matter of days ... predicted that by 2025, four in ten employees will still work from home. ... 30 years' experience in software development and delivery, across bare [.
39;2020-11-30;Project Manager job with Stanford University | 2058202;Dec 1, 2020 — Demonstrated resilience, diplomacy, influence, relationship building, ... Knowledge of project management tools and software development ...;https://careers.insidehighered.com/job/2058202/project-manager/;https;careers.insidehighered.com;/job/2058202/project-manager/;;;insidehighered.com;104.25.117.53;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335;set();geolocation;{};104.25.117.53;Project Manager job with Stanford University | 2058202;Dec 1, 2020 — Demonstrated resilience, diplomacy, influence, relationship building, ... Knowledge of project management tools and software development ...
40;2020-11-30;Ways to Make IT a Profit Center - InformationWeek;Dec 1, 2020 — Prior to founding her own company, she was Vice President of Product Research and Software Development for Summit Information .;https://www.informationweek.com/strategic-cio/ways-to-make-it-a-profit-center/a/d-id/1339551?;https;www.informationweek.com;/strategic-cio/ways-to-make-it-a-profit-center/a/d-id/1339551;;;informationweek.com;104.17.82.154;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.17.82.154;Ways to Make IT a Profit Center - InformationWeek;Dec 1, 2020 — Prior to founding her own company, she was Vice President of Product Research and Software Development for Summit Information .
41;2020-11-30;2020 CIO Central Virtual Summit December 1 - Apex Assembly;Citrix has built just the right mix of flexibility and security to foster remote working. ... detection and mitigation and security of FactSet's software development lifecycle. ... He donates his time to disaster relief initiatives, as well as provides free IT ... Information Security, Business Resilience, IT Governance / Risk / Compliance ...;https://apexassembly.com/2020cio-central-virtual-summit-dec1;https;apexassembly.com;/2020cio-central-virtual-summit-dec1;;;apexassembly.com;35.239.247.37;US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;15169;set();geolocation;{};35.239.247.37;2020 CIO Central Virtual Summit December 1 - Apex Assembly;Citrix has built just the right mix of flexibility and security to foster remote working. ... detection and mitigation and security of FactSet's software development lifecycle. ... He donates his time to disaster relief initiatives, as well as provides free IT ... Information Security, Business Resilience, IT Governance / Risk / Compliance ...
42;2020-11-30;Mob programming remotely during a pandemic – LinuxLucy;Nov 30, 2020 — “Mob programming is a software development approach where the whole team ... Occasionally, someone would work from home and we'd set them up on a ... typically been multi-disciplinary, with software engineers, platform engineers, ... to remember in the transition to remote working, during a pandemic.;https://linuxlucy.dev/post/remote-mobbing/;https;linuxlucy.dev;/post/remote-mobbing/;;;linuxlucy.dev;185.199.110.153;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;54113;set();geolocation;{};185.199.110.153;Mob programming remotely during a pandemic – LinuxLucy;Nov 30, 2020 — “Mob programming is a software development approach where the whole team ... Occasionally, someone would work from home and we'd set them up on a ... typically been multi-disciplinary, with software engineers, platform engineers, ... to remember in the transition to remote working, during a pandemic.
43;2020-11-30;Christmas Opening Hours 2020 - ActionPoint;Nov 30, 2020 — ActionPoint is a multi-award winning IT Services and Software Development company with over 100 employees in locations across Ireland and ...;https://actionpoint.ie/christmas-opening-hours-2020/;https;actionpoint.ie;/christmas-opening-hours-2020/;;;actionpoint.ie;192.124.249.15;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.15;Christmas Opening Hours 2020 - ActionPoint;Nov 30, 2020 — ActionPoint is a multi-award winning IT Services and Software Development company with over 100 employees in locations across Ireland and ...
44;2020-11-30;Article: Job-sharing at DBS: Bank's take on flexible work ...;Nov 30, 2020 — ... management roles that originated in software development and have since been ... The overnight rush into remote working sent organizations into a spin, one ... that incorporates the best of Work from Office and Work from Home. ... are flexibility, inclusivity, accessibility, resilience, helping others grow and ...;https://www.peoplemattersglobal.com/article/employee-engagement/job-sharing-at-dbs-banks-take-on-flexible-work-27743;https;www.peoplemattersglobal.com;/article/employee-engagement/job-sharing-at-dbs-banks-take-on-flexible-work-27743;;;peoplemattersglobal.com;188.166.218.237;SG;Singapore;South West;Singapore;103.8198013305664;1.3200000524520874;14061;set();geolocation;{};188.166.218.237;Article: Job-sharing at DBS: Bank's take on flexible work ...;Nov 30, 2020 — ... management roles that originated in software development and have since been ... The overnight rush into remote working sent organizations into a spin, one ... that incorporates the best of Work from Office and Work from Home. ... are flexibility, inclusivity, accessibility, resilience, helping others grow and ...
45;2020-11-30;Workforce Management Specialist job in Las Vegas at ... - Lensa;"Nov 30, 2020 — ... and service level for Williams-Sonoma Inc. care centers and work from home staff. ... Ensure communication of disaster recovery; Ensure communication of ... A software development company is in need of a Telecommute ...";https://lensa.com/workforce-management-specialist-jobs/las-vegas/jd/98885f2a48007d19f8fc912d23ca60af;https;lensa.com;/workforce-management-specialist-jobs/las-vegas/jd/98885f2a48007d19f8fc912d23ca60af;;;lensa.com;52.203.16.212;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};52.203.16.212;Workforce Management Specialist job in Las Vegas at ... - Lensa;"Nov 30, 2020 — ... and service level for Williams-Sonoma Inc. care centers and work from home staff. ... Ensure communication of disaster recovery; Ensure communication of ... A software development company is in need of a Telecommute ..."
46;2020-11-30;Software Architect - Plexjob;Dec 1, 2020 — Note: we also welcome senior software engineers with proven track records who ... unlimited time off, flexible work schedules, and the ability to work from home ... 5+ years' experience with commercial-grade software development ... Office of Disaster Preparedness & Emergency Management (ODPEM) ...;https://www.plexjob.com/job/software-architect/;https;www.plexjob.com;/job/software-architect/;;;plexjob.com;162.241.17.214;US;United States;Utah;Provo;-111.6124267578125;40.21580123901367;46606;set();geolocation;{};162.241.17.214;Software Architect - Plexjob;Dec 1, 2020 — Note: we also welcome senior software engineers with proven track records who ... unlimited time off, flexible work schedules, and the ability to work from home ... 5+ years' experience with commercial-grade software development ... Office of Disaster Preparedness & Emergency Management (ODPEM) ...
47;2020-11-30;admin – Precept IT;Dec 1, 2020 — Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster ... Cisco Support · Software Development · Database Support · Linux & Unix ...;https://precept.it/author/admin/;https;precept.it;/author/admin/;;;precept.it;80.95.186.241;GB;United Kingdom;Northern Ireland;Newtownabbey;-5.917500019073486;54.59611129760742;31641;set();geolocation;{};80.95.186.241;admin – Precept IT;Dec 1, 2020 — Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster ... Cisco Support · Software Development · Database Support · Linux & Unix ...
48;2020-11-30;International Arbitration : Law360 : Legal News & Analysis;A Microsoft unit that provides hosting for software development is being targeted by a Luxembourg company for information to help it fend off arbitration initiated ...;https://www.law360.com/internationalarbitration/news?nl_pk=3d24dad2-a148-4f41-af26-12f5a07e8e61&page=13&utm_campaign=internationalarbitration&utm_medium=email&utm_source=newsletter;https;www.law360.com;/internationalarbitration/news;nl_pk=3d24dad2-a148-4f41-af26-12f5a07e8e61&page=13&utm_campaign=internationalarbitration&utm_medium=email&utm_source=newsletter;;law360.com;52.45.94.129;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};52.45.94.129;International Arbitration : Law360 : Legal News & Analysis;A Microsoft unit that provides hosting for software development is being targeted by a Luxembourg company for information to help it fend off arbitration initiated ...
49;2020-11-30;At Scale - Keeping the Lights on @Scale 2020: Infrastructure ...;... Our company's total work from home started so many people had to shift ... to support that which also ...;https://www.facebook.com/atscaleevents/videos/keeping-the-lights-on-scale-2020-infrastructure-scale/1054336998415512/;https;www.facebook.com;/atscaleevents/videos/keeping-the-lights-on-scale-2020-infrastructure-scale/1054336998415512/;;;facebook.com;157.240.18.35;US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;32934;set();geolocation;{};157.240.18.35;At Scale - Keeping the Lights on @Scale 2020: Infrastructure ...;... Our company's total work from home started so many people had to shift ... to support that which also ...
50;2020-11-30;Travel Assistant - Maternity Cover at the International Rescue ...;Nov 30, 2020 — IRC entered Nigeria in October 2012 in response to a widespread flood disaster. Since then, the IRC has expanded its scope and size of the ...;https://jobsinnigeria.careers/jobs/travel-assistant-maternity-cover-international-rescue-committee-irc/;https;jobsinnigeria.careers;/jobs/travel-assistant-maternity-cover-international-rescue-committee-irc/;;;jobsinnigeria.careers;104.21.87.207;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.87.207;Travel Assistant - Maternity Cover at the International Rescue ...;Nov 30, 2020 — IRC entered Nigeria in October 2012 in response to a widespread flood disaster. Since then, the IRC has expanded its scope and size of the ...
51;2020-11-30;BUDGET HIGHLIGHTS - Queensland Budget 2020-21;community resilience by ensuring we are ready for any future coronavirus outbreaks. This commitment ... investing in software development projects to enhance patient care and ... Queenslanders, including enforced remote working arrangements ... disaster. $10.5 million will be delivered in 2020–21 as part of the five-year,.;https://budget.qld.gov.au/files/Budget_2020-21_Highlights.pdf;https;budget.qld.gov.au;/files/Budget_2020-21_Highlights.pdf;;;budget.qld.gov.au;192.124.249.9;US;United States;California;Menifee;-117.1891098022461;33.65753173828125;30148;set();geolocation;{};192.124.249.9;BUDGET HIGHLIGHTS - Queensland Budget 2020-21;community resilience by ensuring we are ready for any future coronavirus outbreaks. This commitment ... investing in software development projects to enhance patient care and ... Queenslanders, including enforced remote working arrangements ... disaster. $10.5 million will be delivered in 2020–21 as part of the five-year,.
