;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
41;2020-12-02;Deloitte US CIO on the Evolving IT Landscape - CIO Journal ...;Dec 2, 2020 — Data Can Drive Resilience for Semiconductor Makers ... Deloitte is rethinking basics like who does software development—IT or subject matter ... My CIO initiation was literally a natural disaster—a tornado—and one of my first ... We established work-from-home guidelines and used virtual meetings to ...;https://deloitte.wsj.com/cio/2020/12/02/deloitte-u-s-cio-on-the-evolving-it-landscape/;https;deloitte.wsj.com;/cio/2020/12/02/deloitte-u-s-cio-on-the-evolving-it-landscape/;;;wsj.com;13.249.93.74;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16509.0;set();geolocation;{};13.249.93.74;Deloitte US CIO on the Evolving IT Landscape - CIO Journal ...;Dec 2, 2020 — Data Can Drive Resilience for Semiconductor Makers ... Deloitte is rethinking basics like who does software development—IT or subject matter ... My CIO initiation was literally a natural disaster—a tornado—and one of my first ... We established work-from-home guidelines and used virtual meetings to ...
42;2020-12-02;Cyber espionage attacks COVID supply chain with phishing ...;Dec 3, 2020 — ... involved in solar energy, a software development company in South ... environment for phishing, with remote working, digital appointments ...;https://www.considerit.co.uk/it-news/it-security-edinburgh-cyber-espionage-attacks-covid-supply-chain-with-phishing-emails/;https;www.considerit.co.uk;/it-news/it-security-edinburgh-cyber-espionage-attacks-covid-supply-chain-with-phishing-emails/;;;considerit.co.uk;138.68.117.120;GB;United Kingdom;England;Earlsfield;-0.1833299994468689;51.45000076293945;14061.0;set();geolocation;{};138.68.117.120;Cyber espionage attacks COVID supply chain with phishing ...;Dec 3, 2020 — ... involved in solar energy, a software development company in South ... environment for phishing, with remote working, digital appointments ...
43;2020-12-02;Denver, CO (Western Region) - FutureCon Events;How to Improve Cyber Resilience with Identity-Centric PAM ... There will also be focus on the future of remote working as organizations find themselves ... His expertise ranges from agile software development to machine learning, building ... Disaster Recovery Professional (EDRP), Certified Security Analyst (E|CSA) and ...;https://futureconevents.com/events/denver-co-2020/;https;futureconevents.com;/events/denver-co-2020/;;;futureconevents.com;45.40.139.161;US;United States;Arizona;Scottsdale;-111.89010620117188;33.610958099365234;26496.0;set();geolocation;{};45.40.139.161;Denver, CO (Western Region) - FutureCon Events;How to Improve Cyber Resilience with Identity-Centric PAM ... There will also be focus on the future of remote working as organizations find themselves ... His expertise ranges from agile software development to machine learning, building ... Disaster Recovery Professional (EDRP), Certified Security Analyst (E|CSA) and ...
44;2020-12-02;Does Working from Home Work? Evidence from a Chinese ...;Dec 3, 2020 — The ability to work from home has been found to increase ... Although using digital platforms to build resilience in remote work is ... realtors to managers and software engineers (Bloom et al., 2015) . ... Job Training, Remote Working, and Self-Employment: Displaced Workers Beyond Employment Hysteresis.;https://www.researchgate.net/publication/256051553_Does_Working_from_Home_Work_Evidence_from_a_Chinese_Experiment;https;www.researchgate.net;/publication/256051553_Does_Working_from_Home_Work_Evidence_from_a_Chinese_Experiment;;;researchgate.net;104.17.32.105;US;United States;Florida;Flagami;-80.31195831298828;25.762859344482422;13335.0;set();geolocation;{};104.17.32.105;Does Working from Home Work? Evidence from a Chinese ...;Dec 3, 2020 — The ability to work from home has been found to increase ... Although using digital platforms to build resilience in remote work is ... realtors to managers and software engineers (Bloom et al., 2015) . ... Job Training, Remote Working, and Self-Employment: Displaced Workers Beyond Employment Hysteresis.
45;2020-12-02;AWS DevOps Guru: the mahatma's machine learning mantra ...;Dec 2, 2020 — ... Datacentre cooling infrastructure · Disaster recovery/security · Green IT ... SOA · Software development · Software licensing · Virtualisation ... Covid accelerates Bradford University remote working project · View All News.;https://www.computerweekly.com/blog/CW-Developer-Network/AWS-DevOps-Guru-the-mahatmas-machine-learning-mantra;https;www.computerweekly.com;/blog/CW-Developer-Network/AWS-DevOps-Guru-the-mahatmas-machine-learning-mantra;;;computerweekly.com;206.19.49.153;US;United States;Louisiana;Reddell;-92.42642211914062;30.675010681152344;7018.0;set();geolocation;{};206.19.49.153;AWS DevOps Guru: the mahatma's machine learning mantra ...;Dec 2, 2020 — ... Datacentre cooling infrastructure · Disaster recovery/security · Green IT ... SOA · Software development · Software licensing · Virtualisation ... Covid accelerates Bradford University remote working project · View All News.
47;2020-12-02;Solutions Architect, Remote - IntelePeer | Built In Colorado;Dec 2, 2020 — Some previous software development experience in one or more of the ... by an award-winning support team and disaster avoidance solutions.;https://www.builtincolorado.com/job/engineer/solutions-architect-remote/68175;https;www.builtincolorado.com;/job/engineer/solutions-architect-remote/68175;;;builtincolorado.com;104.16.82.22;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335.0;set();geolocation;{};104.16.82.22;Solutions Architect, Remote - IntelePeer | Built In Colorado;Dec 2, 2020 — Some previous software development experience in one or more of the ... by an award-winning support team and disaster avoidance solutions.
48;2020-12-02;Training & Security Leadership - data security breach;How Network Managers Can Gain Visibility & Secure 'Work From Home' Traffic. • November 25, 2020. This webinar with Osterman Research offers insights into ...;https://www.databreachtoday.com/training-security-leadership-c-488;https;www.databreachtoday.com;/training-security-leadership-c-488;;;databreachtoday.com;50.56.167.254;US;United States;Texas;Dallas;-96.8142318725586;32.8054313659668;33070.0;set();geolocation;{};50.56.167.254;Training & Security Leadership - data security breach;How Network Managers Can Gain Visibility & Secure 'Work From Home' Traffic. • November 25, 2020. This webinar with Osterman Research offers insights into ...
50;2020-12-02;Senior Software Engineer, Site Reliability Job in Little Rock ...;Dec 3, 2020 — We are looking for experienced software engineers to join our team of ... security and resilience support in service of the product application ...;https://www.ziprecruiter.com/c/EXP-Pharmaceutical-Services/Job/Senior-Software-Engineer,-Site-Reliability/-in-Little-Rock,AR?jid=cdac038c94c2c6da;https;www.ziprecruiter.com;/c/EXP-Pharmaceutical-Services/Job/Senior-Software-Engineer,-Site-Reliability/-in-Little-Rock,AR;jid=cdac038c94c2c6da;;ziprecruiter.com;104.16.176.190;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;13335.0;set();geolocation;{};104.16.176.190;Senior Software Engineer, Site Reliability Job in Little Rock ...;Dec 3, 2020 — We are looking for experienced software engineers to join our team of ... security and resilience support in service of the product application ...
51;2020-12-02;The surprising US city where Israeli tech is heading next ...;Dec 2, 2020 — ... tech ecosystems fueled by the work-from-home (WFH) trend and the ... ranging from Google software engineers to McKinsey consultants to ...;https://www.israel21c.org/the-surprising-us-city-where-israeli-tech-is-heading-next/;https;www.israel21c.org;/the-surprising-us-city-where-israeli-tech-is-heading-next/;;;israel21c.org;205.185.216.10;US;United States;Texas;Dallas;-96.79985046386719;32.7877082824707;20446.0;set();geolocation;{};205.185.216.10;The surprising US city where Israeli tech is heading next ...;Dec 2, 2020 — ... tech ecosystems fueled by the work-from-home (WFH) trend and the ... ranging from Google software engineers to McKinsey consultants to ...
52;2020-12-02;COVID Business Recovery & Reboot Solutions - IMSS;Dec 2, 2020 — COVID-19 is pushing companies to rapidly operate in new ways, and systems resilience is being tested as never before. As businesses juggle ...;https://imss.co.in/en/3a/covid/;https;imss.co.in;/en/3a/covid/;;;imss.co.in;103.76.231.90;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;394695.0;set();geolocation;{};103.76.231.90;COVID Business Recovery & Reboot Solutions - IMSS;Dec 2, 2020 — COVID-19 is pushing companies to rapidly operate in new ways, and systems resilience is being tested as never before. As businesses juggle ...
54;2020-12-02;Healthcare Garage for Healthcare Services Transformation ...;Dec 3, 2020 — The current pandemic has tested the Pharma industry's resilience — from demands for vaccines and treatments to supply disruptions. Shrinking ...;https://imss.co.in/en/3a/healthcare/;https;imss.co.in;/en/3a/healthcare/;;;imss.co.in;103.76.231.90;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;394695.0;set();geolocation;{};103.76.231.90;Healthcare Garage for Healthcare Services Transformation ...;Dec 3, 2020 — The current pandemic has tested the Pharma industry's resilience — from demands for vaccines and treatments to supply disruptions. Shrinking ...
56;2020-12-02;What is Cloud Computing? - Definition | RingCentral Blog UK;While it can't prevent all outages, the cloud can help you mitigate disaster by ... PaaS can be used for initial software development or DevOps, after which the ...;https://www.ringcentral.co.uk/gb/en/blog/definitions/cloud-computing/;https;www.ringcentral.co.uk;/gb/en/blog/definitions/cloud-computing/;;;ringcentral.co.uk;23.52.11.166;US;United States;Illinois;Chicago;-87.67124938964844;41.84885025024414;16625.0;set();geolocation;{};23.52.11.166;What is Cloud Computing? - Definition | RingCentral Blog UK;While it can't prevent all outages, the cloud can help you mitigate disaster by ... PaaS can be used for initial software development or DevOps, after which the ...
57;2020-12-02;Broadcom Releases New AIOps Platform with Enhanced ...;Dec 3, 2020 — Data Center · Developer · DevOps · Disaster Recovery · Kubernetes · News · Opinion · Podcast · RoadCast · RoadCast2017 · security · Software ...;https://www.actualtech.io/broadcom-releases-new-aiops-platform-with-enhanced-functionality/;https;www.actualtech.io;/broadcom-releases-new-aiops-platform-with-enhanced-functionality/;;;actualtech.io;45.33.5.222;US;United States;Pennsylvania;Philadelphia;-75.14427947998047;39.9488410949707;63949.0;set();geolocation;{};45.33.5.222;Broadcom Releases New AIOps Platform with Enhanced ...;Dec 3, 2020 — Data Center · Developer · DevOps · Disaster Recovery · Kubernetes · News · Opinion · Podcast · RoadCast · RoadCast2017 · security · Software ...
58;2020-12-02;NITECH: NATO Innovation and Technology – Issue 4 ... - Issuu;Dec 3, 2020 — The agile approach was initially a set of software development principles ... costs, while enhancing resilience, which has become a priority in the space domain. ... We have been able to help NATO quickly enable remote working using ... the need of NATO and partner software engineers to work from home, ...;https://issuu.com/globalmediapartners/docs/nitech_issue_04_december_2020;https;issuu.com;/globalmediapartners/docs/nitech_issue_04_december_2020;;;issuu.com;35.171.124.126;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618.0;set();geolocation;{};35.171.124.126;NITECH: NATO Innovation and Technology – Issue 4 ... - Issuu;Dec 3, 2020 — The agile approach was initially a set of software development principles ... costs, while enhancing resilience, which has become a priority in the space domain. ... We have been able to help NATO quickly enable remote working using ... the need of NATO and partner software engineers to work from home, ...
59;2020-12-02;21 New Recruiting Trends you should Implement in 2021;Dec 2, 2020 — Although this might sound like old news, work from home is a trend ... of the crucial traits for every life situation is anti-fragility and resilience.;https://www.ismartrecruit.com/blog-21-recruiting-trends;https;www.ismartrecruit.com;/blog-21-recruiting-trends;;;ismartrecruit.com;172.67.152.241;US;United States;California;San Francisco;-122.39286041259766;37.76784896850586;13335.0;set();geolocation;{};172.67.152.241;21 New Recruiting Trends you should Implement in 2021;Dec 2, 2020 — Although this might sound like old news, work from home is a trend ... of the crucial traits for every life situation is anti-fragility and resilience.
60;2020-12-02;December 2 - NEW YORK STATE - NY.gov;Dec 2, 2020 — 168.42: Continuing the Declaration of a Disaster Emergency in the Five ... (v) Software development means firms engaged in the creation of coded ... school and directing nonessential work personnel to work from home. In.;https://www.dos.ny.gov/info/register/2020/120220.pdf;https;www.dos.ny.gov;/info/register/2020/120220.pdf;;;ny.gov;161.11.226.102;US;United States;New York;Albany;-73.75669860839844;42.65250015258789;26854.0;set();geolocation;{};161.11.226.102;December 2 - NEW YORK STATE - NY.gov;Dec 2, 2020 — 168.42: Continuing the Declaration of a Disaster Emergency in the Five ... (v) Software development means firms engaged in the creation of coded ... school and directing nonessential work personnel to work from home. In.
