;date;header;summary;link;protocol;domain;path;query;fragment;host_name;ip_address;CountryCode;CountryName;State;City;Longitude;Latitude;Asn;edges;Type;AdditionalData;IpAddress;header_context_true;summary_context_true
45;2020-12-01;At Scale - Keeping the Lights on @Scale 2020: Infrastructure ...;... Our company's total work from home started so many people had to shift ... to support that which also ...;https://www.facebook.com/atscaleevents/videos/keeping-the-lights-on-scale-2020-infrastructure-scale/1054336998415512/;https;www.facebook.com;/atscaleevents/videos/keeping-the-lights-on-scale-2020-infrastructure-scale/1054336998415512/;;;facebook.com;157.240.2.35;US;United States;California;Menlo Park;-122.1860580444336;37.45903015136719;32934;set();geolocation;{};157.240.2.35;At Scale - Keeping the Lights on @Scale 2020: Infrastructure ...;... Our company's total work from home started so many people had to shift ... to support that which also ...
46;2020-12-01;21 New Recruiting Trends you should Implement in 2021;Dec 2, 2020 — Although this might sound like old news, work from home is a trend ... of the crucial traits for every life situation is anti-fragility and resilience.;https://www.ismartrecruit.com/blog-21-recruiting-trends;https;www.ismartrecruit.com;/blog-21-recruiting-trends;;;ismartrecruit.com;104.21.56.156;US;United States;California;San Jose;-121.83822631835938;37.330528259277344;13335;set();geolocation;{};104.21.56.156;21 New Recruiting Trends you should Implement in 2021;Dec 2, 2020 — Although this might sound like old news, work from home is a trend ... of the crucial traits for every life situation is anti-fragility and resilience.
47;2020-12-01;Cloud computing: what is it and what can it do for you? - Ancoris;Dec 2, 2020 — ... reduces costs and improves resilience but each type — IaaS, PaaS and SaaS — provides ... file storage and software development tools, as well as the operating system. ... simplified support for mobile and remote working.;https://www.ancoris.com/blog/iaas-paas-saas-cloud-computing;https;www.ancoris.com;/blog/iaas-paas-saas-cloud-computing;;;ancoris.com;199.60.103.2;US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;209242;set();geolocation;{};199.60.103.2;Cloud computing: what is it and what can it do for you? - Ancoris;Dec 2, 2020 — ... reduces costs and improves resilience but each type — IaaS, PaaS and SaaS — provides ... file storage and software development tools, as well as the operating system. ... simplified support for mobile and remote working.
48;2020-12-01;DevOps / Cloud Engineer 4 - Oracle - Zippia;Skills:Software Development, New Features, Production Issues, Database, Windows, Devops, Health Care, On-Call. 39d ago. $49.5-61.9 hourly. Deloitte logo.;https://www.zippia.com/minneapolis-mn-jobs/devops-engineer-dlp/?09399f12b3c4e7d8803357ca58d3f56193e7faee;https;www.zippia.com;/minneapolis-mn-jobs/devops-engineer-dlp/;09399f12b3c4e7d8803357ca58d3f56193e7faee;;zippia.com;35.185.237.72;US;United States;Oregon;The Dalles;-121.18699645996094;45.55424880981445;15169;set();geolocation;{};35.185.237.72;DevOps / Cloud Engineer 4 - Oracle - Zippia;Skills:Software Development, New Features, Production Issues, Database, Windows, Devops, Health Care, On-Call. 39d ago. $49.5-61.9 hourly. Deloitte logo.
49;2020-12-01;Blog – Precept IT;Dec 1, 2020 — Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster ... Cisco Support · Software Development · Database Support · Linux & Unix ...;https://precept.it/blog/;https;precept.it;/blog/;;;precept.it;80.95.186.241;GB;United Kingdom;Northern Ireland;Newtownabbey;-5.917500019073486;54.59611129760742;31641;set();geolocation;{};80.95.186.241;Blog – Precept IT;Dec 1, 2020 — Remote Working · Bitdefender GravityZone · Vade Secure for Microsoft 365 ... Solutions – Backup · Solutions – Mailbox · Cloud Backup + Disaster ... Cisco Support · Software Development · Database Support · Linux & Unix ...
50;2020-12-01;DevOps Engineer at Bitfocus;"Bitfocus is a fully remote organization; this will be a work from home position. Our Core Values. People First. Always. Live in the WOW; Elevate our Mission; Start ...";https://bitfocus-inc.breezy.hr/p/fe6cb4fd814d-devops-engineer;https;bitfocus-inc.breezy.hr;/p/fe6cb4fd814d-devops-engineer;;;breezy.hr;34.202.33.221;US;United States;Virginia;Ashburn;-77.47419738769531;39.043701171875;14618;set();geolocation;{};34.202.33.221;DevOps Engineer at Bitfocus;"Bitfocus is a fully remote organization; this will be a work from home position. Our Core Values. People First. Always. Live in the WOW; Elevate our Mission; Start ..."
51;2020-12-01;The surprising US city where Israeli tech is heading next ...;Dec 2, 2020 — ... tech ecosystems fueled by the work-from-home (WFH) trend and the ... ranging from Google software engineers to McKinsey consultants to ...;https://www.israel21c.org/the-surprising-us-city-where-israeli-tech-is-heading-next/;https;www.israel21c.org;/the-surprising-us-city-where-israeli-tech-is-heading-next/;;;israel21c.org;205.185.216.10;US;United States;Texas;Dallas;-96.79985046386719;32.7877082824707;20446;set();geolocation;{};205.185.216.10;The surprising US city where Israeli tech is heading next ...;Dec 2, 2020 — ... tech ecosystems fueled by the work-from-home (WFH) trend and the ... ranging from Google software engineers to McKinsey consultants to ...
52;2020-12-01;Getting to Know Cisco Meraki - ConvergeOne;Dec 1, 2020 — ... Operations Framework · Enterprise Applications and Software Development ... Unified Communications (27) · COVID-19 (24) · Remote Working (19) ... Contact Tracing (1) · Disaster Recovery (1) · Diversity + Inclusion (1) ...;https://www.convergeone.com/blog/getting-to-know-cisco-meraki;https;www.convergeone.com;/blog/getting-to-know-cisco-meraki;;;convergeone.com;199.60.103.28;US;United States;Massachusetts;Cambridge;-71.08074951171875;42.37015914916992;209242;set();geolocation;{};199.60.103.28;Getting to Know Cisco Meraki - ConvergeOne;Dec 1, 2020 — ... Operations Framework · Enterprise Applications and Software Development ... Unified Communications (27) · COVID-19 (24) · Remote Working (19) ... Contact Tracing (1) · Disaster Recovery (1) · Diversity + Inclusion (1) ...
53;2020-12-01;2020 CIO Central Virtual Summit December 1 - Apex Assembly;Citrix has built just the right mix of flexibility and security to foster remote working. ... detection and mitigation and security of FactSet's software development lifecycle. ... He donates his time to disaster relief initiatives, as well as provides free IT ... Information Security, Business Resilience, IT Governance / Risk / Compliance ...;https://apexassembly.com/2020cio-central-virtual-summit-dec1;https;apexassembly.com;/2020cio-central-virtual-summit-dec1;;;apexassembly.com;35.239.247.37;US;United States;Iowa;Council Bluffs;-95.87735748291016;41.23295974731445;15169;set();geolocation;{};35.239.247.37;2020 CIO Central Virtual Summit December 1 - Apex Assembly;Citrix has built just the right mix of flexibility and security to foster remote working. ... detection and mitigation and security of FactSet's software development lifecycle. ... He donates his time to disaster relief initiatives, as well as provides free IT ... Information Security, Business Resilience, IT Governance / Risk / Compliance ...
54;2020-12-01;COVID Business Recovery & Reboot Solutions - IMSS;Dec 2, 2020 — COVID-19 is pushing companies to rapidly operate in new ways, and systems resilience is being tested as never before. As businesses juggle ...;https://imss.co.in/en/3a/covid/;https;imss.co.in;/en/3a/covid/;;;imss.co.in;103.76.231.90;IN;India;Maharashtra;Powai;72.87770080566406;19.076000213623047;394695;set();geolocation;{};103.76.231.90;COVID Business Recovery & Reboot Solutions - IMSS;Dec 2, 2020 — COVID-19 is pushing companies to rapidly operate in new ways, and systems resilience is being tested as never before. As businesses juggle ...
55;2020-12-01;December 2 - NEW YORK STATE - NY.gov;Dec 2, 2020 — 168.42: Continuing the Declaration of a Disaster Emergency in the Five ... (v) Software development means firms engaged in the creation of coded ... school and directing nonessential work personnel to work from home. In.;https://www.dos.ny.gov/info/register/2020/120220.pdf;https;www.dos.ny.gov;/info/register/2020/120220.pdf;;;ny.gov;161.11.226.102;US;United States;New York;Albany;-73.75669860839844;42.65250015258789;26854;set();geolocation;{};161.11.226.102;December 2 - NEW YORK STATE - NY.gov;Dec 2, 2020 — 168.42: Continuing the Declaration of a Disaster Emergency in the Five ... (v) Software development means firms engaged in the creation of coded ... school and directing nonessential work personnel to work from home. In.
